0.001,-0.023691,181.44
0.001238,-0.021658,181.78
0.0016832,-0.016699,182.42
0.0022886,-0.0075482,183.29
0.0031116,0.0093163,184.46
0.0042305,0.040315,186.05
0.0057519,0.097026,188.18
0.0078204,0.1999,191.01
0.01,0.33821,193.9
0.012398,0.52229,196.94
0.016856,0.93841,202.12
0.022918,1.6134,208.15
0.03116,2.6305,214.46
0.042366,4.03,220.19
0.057601,5.778,224.28
0.078316,7.7738,225.9
0.1,9.4505,225.05
0.12416,10.94,222.58
0.16881,12.976,216.23
0.22951,14.838,206.46
0.31205,16.485,192.86
0.42426,17.839,173.59
0.57684,18.238,145.22
0.78428,16.049,112.34
1,12.619,93.801
1.2433,9.1986,84.686
1.6905,4.5864,80.241
2.2984,0.47049,81.627
3.1249,-3.1466,86.067
4.2487,-6.3541,91.925
5.7766,-9.278,98.117
7.4393,-11.625,102.64
7.6366,-11.876,103.04
8.5557,-13.01,104.56
8.7194,-13.209,104.77
9.6476,-14.346,105.72
10.567,-15.517,106.27
12.123,-17.642,106.52
13.314,-19.179,105.25
14.194,-19.582,99.9
14.827,-18.278,86.594
15.275,-15.091,60.475
15.589,-12.34,8.0531
