0.001,0.058645,178.55
0.0012323,0.056644,178.21
0.0016757,0.051674,177.57
0.0022787,0.042498,176.7
0.0030986,0.025582,175.52
0.0042136,-0.0055219,173.92
0.0057298,-0.062442,171.78
0.0077917,-0.16572,168.93
0.01,-0.30712,165.98
0.012356,-0.4895,162.97
0.016801,-0.9075,157.75
0.022847,-1.5855,151.69
0.031069,-2.6073,145.33
0.042248,-4.0132,139.55
0.057451,-5.7698,135.4
0.078124,-7.7771,133.72
0.1,-9.4819,134.55
0.12388,-10.968,136.98
0.16846,-13.021,143.37
0.22908,-14.886,153.26
0.31151,-16.492,167.01
0.42361,-17.727,186.03
0.57604,-18.021,212.72
0.78332,-16.084,243.45
1,-12.948,262.05
1.2421,-9.7207,271.85
1.6891,-5.2195,277.43
2.2969,-1.1271,276.93
3.1234,2.5157,273.12
4.2473,5.7916,267.62
5.7757,8.8316,261.31
7.471,11.337,255.93
8.5663,12.74,253.31
10,14.533,251
11.383,16.475,250.3
12.814,19.257,251.5
13.904,22.794,253.23
14.709,27.515,252.44
15.292,34.265,241.51
15.708,41.447,180
